-6.896979999999999604e-03	3.787819999999999902e-03	-1.578440000000000051e-02	1.079399999999999978e-02	-2.157360000000000094e-03	5.460020000000000324e-03	4.133699999999999701e-03	3.156780000000000089e-03	-6.617910000000000285e-03	-2.011760000000000024e-03
-7.821029999999999649e-03	-2.280449999999999838e-03	2.546819999999999987e-03	6.860160000000000129e-04	1.093920000000000135e-02	-1.866690000000000059e-03	-6.773450000000000304e-03	-1.247239999999999937e-03	1.384470000000000058e-03	-9.056569999999999898e-03
-1.394880000000000078e-02	4.278769999999999557e-04	-4.143930000000000150e-05	-1.662520000000000013e-03	1.344850000000000212e-02	-1.687890000000000050e-03	-1.054729999999999904e-02	1.720299999999999911e-04	4.913530000000000154e-03	-9.107640000000000180e-03
-4.080930000000000516e-04	3.097690000000000166e-02	1.693970000000000198e-02	2.644459999999999953e-03	-1.616229999999999750e-02	1.114060000000000050e-03	-1.822629999999999997e-03	-1.220970000000000041e-02	1.035310000000000006e-03	3.812939999999999906e-03
5.361450000000000243e-03	1.355670000000000139e-02	1.565870000000000109e-02	-3.369870000000000070e-03	-6.554200000000000477e-03	5.592130000000000278e-04	1.561749999999999987e-03	-1.420989999999999959e-04	-1.596420000000000131e-02	1.966569999999999950e-03
-4.812909999999999969e-05	5.546829999999999990e-03	6.100290000000000400e-03	-7.266449999999999819e-03	-2.337430000000000150e-03	-1.734349999999999954e-03	-4.525109999999999723e-03	-1.518360000000000066e-03	-3.742259999999999857e-03	-6.917279999999999610e-03
4.153109999999999788e-03	3.872159999999999925e-03	1.502210000000000004e-02	-1.125720000000000019e-02	2.177269999999999908e-05	-5.691139999999999914e-03	-5.730859999999999947e-03	4.796960000000000286e-03	-1.020489999999999939e-02	-8.302200000000000898e-03
7.601169999999999325e-04	-1.391630000000000037e-03	-1.987359999999999756e-04	-5.625449999999999721e-03	-2.575869999999999852e-04	-1.071879999999999881e-02	4.344850000000000253e-04	5.459880000000000289e-03	-2.136139999999999914e-03	7.013580000000000161e-03
-1.424070000000000023e-02	-2.691270000000000272e-04	-1.408849999999999859e-02	-5.123530000000000272e-03	-5.526109999999999876e-03	-2.160060000000000105e-03	-1.567870000000000028e-02	4.374939999999999905e-03	-1.108170000000000064e-04	1.348120000000000047e-02
1.019950000000000023e-02	-4.013019999999999955e-03	-5.333980000000000318e-03	1.431130000000000076e-02	-3.569319999999999958e-03	-3.526989999999999813e-03	1.505260000000000018e-03	4.150540000000000306e-03	-1.023569999999999905e-03	1.458020000000000149e-02
-1.999029999999999904e-02	-4.529670000000000397e-03	5.676400000000000065e-04	1.206699999999999960e-02	-9.371040000000000619e-03	-1.391739999999999991e-02	-3.616090000000000190e-03	6.517209999999999627e-04	-7.243659999999999856e-03	-1.792190000000000102e-02
-2.195969999999999915e-05	-6.451609999999999984e-03	2.795619999999999963e-03	5.550580000000000271e-03	3.442209999999999801e-03	-6.403920000000000174e-05	-3.720629999999999944e-03	2.763010000000000205e-03	-1.508239999999999754e-02	-1.634089999999999848e-02
7.715660000000000053e-03	-9.301240000000000549e-03	-1.410339999999999858e-02	-1.270690000000000014e-02	2.452440000000000175e-03	8.728299999999997866e-03	-2.830939999999999845e-02	-8.330759999999999554e-03	-1.240439999999999945e-02	8.599139999999999909e-03
-6.281250000000000375e-03	6.640510000000000293e-04	2.829629999999999646e-02	1.542810000000000015e-02	-1.120540000000000078e-02	1.603330000000000033e-02	4.097019999999999612e-04	1.588000000000000002e-03	-7.502700000000000168e-03	5.918689999999999672e-04
-6.471829999999999597e-03	-1.567599999999999940e-03	1.561770000000000172e-02	7.852049999999999308e-03	-1.006029999999999945e-02	5.205060000000000069e-03	3.096150000000000204e-03	8.763140000000000859e-03	-2.459520000000000196e-04	3.108569999999999953e-04
-2.157479999999999815e-03	2.570770000000000000e-03	7.854840000000000086e-03	1.375800000000000113e-02	-2.112880000000000140e-03	-6.804290000000000165e-03	-6.254580000000000035e-03	3.052809999999999985e-03	2.360820000000000019e-03	3.374820000000000163e-03
3.324930000000000030e-04	-4.143079999999999642e-05	-7.223310000000000147e-03	4.697869999999999824e-03	-5.225199999999999290e-03	-2.979199999999999991e-03	-5.010439999999999686e-04	4.694239999999999698e-03	-1.428559999999999943e-03	-7.771460000000000000e-03
-2.548949999999999914e-03	-9.975220000000000354e-04	-4.100780000000000050e-03	4.415470000000000332e-03	-2.693919999999999822e-03	-2.548819999999999818e-03	-7.645330000000000745e-04	2.223909999999999949e-03	-7.102669999999999947e-04	-8.531350000000000044e-03
4.034050000000000179e-04	5.986530000000000323e-03	4.328199999999999929e-03	-4.817140000000000137e-03	-4.204659999999999821e-03	-1.084339999999999957e-02	-4.109950000000000235e-03	-9.191049999999999220e-03	9.762669999999999335e-03	-7.803290000000000053e-03
1.345880000000000036e-03	-2.335729999999999838e-03	-3.820599999999999517e-03	-4.631800000000000153e-03	-5.542249999999999868e-04	-6.097359999999999586e-03	1.125719999999999976e-03	8.609429999999999514e-03	-3.684279999999999847e-03	2.786509999999999855e-03
-7.467009999999999620e-03	3.035030000000000193e-03	-1.273620000000000134e-02	7.647969999999999595e-03	1.106510000000000132e-02	-1.474580000000000075e-03	-6.812939999999999968e-03	2.584300000000000139e-02	-1.258410000000000084e-02	-8.179350000000000162e-03
5.611750000000000418e-03	7.143530000000000366e-03	-2.611800000000000233e-02	1.511109999999999884e-02	1.478220000000000055e-02	6.428499999999999319e-03	-1.867879999999999931e-03	2.957450000000000009e-02	3.774399999999999804e-03	5.177720000000000239e-03
-1.098620000000000130e-04	2.249980000000000036e-02	2.436369999999999855e-02	3.384959999999999792e-03	8.016519999999999202e-03	1.672440000000000081e-03	-7.193540000000000004e-03	-3.736900000000000031e-03	1.959149999999999781e-02	-3.320329999999999809e-02
1.067179999999999865e-02	2.314859999999999834e-02	1.241350000000000092e-02	8.235160000000000050e-03	-3.247540000000000149e-03	-3.168460000000000113e-03	-2.294229999999999881e-02	2.875260000000000142e-03	-1.372229999999999804e-02	-2.108919999999999892e-02
1.991290000000000161e-03	4.659469999999999758e-03	8.515399999999999359e-03	-5.701440000000000327e-03	-2.112220000000000156e-03	-2.275010000000000053e-03	3.601630000000000413e-04	-4.476309999999999838e-03	8.259880000000000477e-04	-2.568159999999999887e-03
1.924609999999999993e-03	8.889200000000001614e-03	1.698979999999999935e-02	-4.716030000000000395e-03	-2.318320000000000016e-03	3.002320000000000162e-03	1.585580000000000062e-03	-2.596750000000000100e-03	6.173189999999999082e-05	2.267799999999999937e-03
6.881149999999999940e-03	-4.296549999999999783e-04	-2.797109999999999787e-03	2.524229999999999877e-02	-1.672299999999999828e-02	7.938419999999999851e-03	9.825399999999999759e-03	7.433199999999999183e-03	6.781530000000000023e-03	1.396850000000000001e-02
-1.427270000000000014e-03	1.161879999999999901e-03	8.716859999999999886e-03	4.283669999999999731e-04	-3.080149999999999815e-03	-4.381930000000000026e-03	-1.002310000000000006e-02	-5.867309999999999713e-03	1.995020000000000127e-03	-5.241970000000000310e-03
2.544269999999999952e-03	-7.150659999999999655e-03	-1.013860000000000108e-03	4.242209999999999731e-03	-5.823860000000000148e-03	2.078990000000000178e-03	1.592529999999999987e-02	1.173779999999999789e-02	-4.027840000000000413e-03	9.215370000000000505e-03
4.524589999999999992e-04	-1.238289999999999964e-03	3.896779999999999862e-03	-2.629540000000000089e-03	-4.656519999999999930e-03	-8.822530000000000303e-03	-4.808360000000000238e-03	-1.895769999999999964e-03	-9.103059999999999624e-03	1.334249999999999933e-03
-3.376450000000000024e-03	-4.435849999999999863e-03	-1.598910000000000045e-03	-3.460499999999999601e-03	-3.949280000000000325e-03	-9.957509999999999278e-03	-8.884720000000000464e-03	3.056600000000000029e-03	-1.950759999999999994e-02	1.837910000000000108e-03
4.879350000000000180e-03	4.491489999999999892e-03	-5.699039999999999835e-03	4.540749999999999648e-03	-1.522259999999999933e-02	-1.932719999999999968e-03	6.026499999999999739e-03	1.928159999999999943e-03	-5.711170000000000005e-04	-1.017950000000000105e-03
1.189259999999999970e-02	1.666529999999999748e-02	1.113660000000000041e-03	1.166549999999999922e-03	-2.364279999999999854e-02	-1.116599999999999884e-02	7.565689999999999915e-03	4.120099999999999804e-03	-7.290249999999999855e-03	-3.468339999999999878e-03
-1.518339999999999967e-02	-4.466829999999999759e-03	9.876789999999999875e-03	5.508309999999999769e-03	1.477229999999999863e-02	1.801859999999999920e-02	2.170740000000000169e-02	-1.406020000000000013e-02	-3.423779999999999966e-03	-1.949889999999999913e-03
1.433229999999999964e-03	1.309699999999999927e-02	-1.261040000000000078e-02	-4.940840000000000162e-03	-1.737910000000000062e-03	-1.308279999999999990e-03	1.187919999999999948e-02	-2.937270000000000159e-02	4.797449999999999978e-03	-1.120900000000000021e-02
3.207789999999999860e-03	-7.244709999999999692e-03	1.333200000000000010e-02	-4.718299999999999925e-03	-1.602740000000000067e-02	1.119500000000000009e-02	-4.856349999999999729e-03	7.774170000000000386e-03	9.637309999999999627e-03	1.210029999999999786e-02
6.895319999999999705e-04	-6.976610000000000276e-03	-1.526989999999999771e-02	2.121520000000000003e-02	1.288479999999999834e-02	-1.416709999999999844e-02	2.710390000000000021e-02	5.827530000000000036e-03	9.921769999999999895e-03	-1.638239999999999835e-02
4.678150000000000060e-04	-6.487940000000000200e-03	-1.240240000000000092e-02	1.830800000000000136e-02	6.693959999999999667e-03	-2.142919999999999894e-02	1.774999999999999842e-02	6.944689999999999891e-03	9.758019999999999194e-03	-1.254379999999999905e-02
1.270950000000000031e-02	-3.424130000000000056e-03	1.030810000000000060e-02	-3.770190000000000303e-04	-1.113100000000000027e-02	2.131270000000000213e-03	-1.430060000000000012e-02	-4.343980000000000107e-04	-3.764630000000000146e-03	1.842150000000000037e-02
5.600899999999998935e-03	1.971670000000000020e-03	1.266270000000000069e-02	-8.712539999999999087e-04	-1.163270000000000103e-02	6.328720000000000352e-03	2.444900000000000285e-03	9.019519999999999187e-04	-7.577379999999999879e-03	1.056429999999999869e-02
2.257470000000000136e-03	-2.126279999999999924e-03	3.487819999999999983e-03	4.799010000000000255e-03	-4.679449999999999929e-03	1.761709999999999774e-04	1.324010000000000117e-02	7.965190000000000464e-03	-4.679509999999999573e-03	1.150870000000000018e-02
-8.081969999999999736e-04	5.338149999999999840e-03	-1.142999999999999919e-02	4.861909999999999669e-03	1.368979999999999893e-03	-1.587630000000000031e-03	3.753400000000000052e-03	3.898480000000000174e-03	4.069399999999999927e-03	8.658420000000000005e-03
2.535529999999999815e-03	-6.927520000000000379e-03	-1.084829999999999822e-02	-1.146450000000000030e-03	3.193029999999999913e-03	-1.264220000000000101e-02	1.615679999999999981e-03	5.474879999999999677e-03	2.199190000000000064e-04	-8.423339999999999647e-03
3.180080000000000059e-03	2.802209999999999857e-03	-8.802219999999999489e-03	-3.667040000000000317e-04	-2.756290000000000216e-03	-8.604930000000000218e-03	-2.108779999999999823e-04	4.481129999999999836e-03	-3.862960000000000027e-04	-7.419489999999999939e-03
1.720909999999999974e-03	-1.222960000000000019e-02	-1.336920000000000122e-02	-2.222879999999999995e-03	9.328960000000000074e-04	-1.649000000000000118e-02	-1.609830000000000028e-03	1.692599999999999834e-03	-1.325599999999999912e-03	-5.587080000000000345e-03
4.090869999999999923e-03	-1.265220000000000060e-02	-1.588459999999999872e-02	-2.780180000000000151e-03	3.918990000000000234e-04	-1.328640000000000029e-02	-5.702759999999999860e-04	4.776899999999999723e-03	2.862030000000000108e-04	-8.682060000000000125e-03
8.279470000000000579e-03	5.693629999999999872e-03	5.173120000000000236e-04	1.012139999999999915e-02	-8.456539999999999370e-04	-1.244370000000000198e-02	-6.796070000000000409e-03	-9.669280000000000366e-04	7.471479999999999962e-03	-1.854629999999999820e-02
1.016029999999999885e-02	8.855019999999999905e-03	9.428080000000000141e-03	7.541729999999999962e-03	-3.376060000000000172e-02	-9.444219999999999698e-03	9.875580000000000122e-03	2.388099999999999945e-02	9.790780000000000663e-03	-1.265880000000000043e-03
-3.215060000000000053e-03	5.108240000000000003e-03	4.250140000000000341e-03	-1.362579999999999954e-03	-5.592019999999999630e-03	2.532790000000000041e-03	6.459260000000000088e-04	5.757800000000000418e-03	1.206329999999999902e-02	-1.382620000000000030e-02
3.172529999999999795e-03	-7.238179999999999874e-04	-6.308430000000000287e-03	-1.330329999999999881e-02	1.916320000000000003e-03	3.061579999999999944e-03	-5.247189999999999667e-03	-1.098919999999999975e-03	6.188499999999999557e-03	-7.838019999999999363e-03
5.510119999999999211e-04	6.019919999999999785e-05	1.386920000000000036e-03	-1.358719999999999893e-03	-1.189579999999999978e-03	1.028789999999999913e-03	-8.864850000000000345e-05	-1.019740000000000099e-03	-5.078459999999999485e-04	3.501800000000000117e-04
-5.888800000000000458e-03	7.815469999999999709e-03	6.271819999999999999e-03	6.634509999999999713e-03	-1.015470000000000088e-02	7.146770000000000206e-03	2.030099999999999960e-03	7.457690000000000326e-03	9.592319999999999666e-03	-5.713939999999999818e-03
-3.465160000000000115e-03	2.023880000000000123e-02	-2.221029999999999879e-02	2.383930000000000077e-02	6.329750000000000307e-04	-3.510309999999999993e-03	1.704229999999999981e-02	2.162330000000000068e-03	1.810040000000000260e-02	9.216699999999999546e-03
3.647069999999999761e-04	1.283980000000000104e-03	3.919700000000000029e-04	4.494440000000000154e-04	1.177110000000000092e-03	3.770600000000000254e-04	-1.135829999999999999e-03	1.953750000000000191e-03	-1.085729999999999920e-04	1.436009999999999934e-03
1.596610000000000043e-03	-8.165560000000000526e-03	-9.820759999999999559e-03	-7.531150000000000344e-03	6.326960000000000396e-03	-2.400939999999999845e-03	-1.519549999999999937e-03	3.016720000000000079e-03	1.952709999999999863e-02	2.008029999999999884e-02
-1.012790000000000044e-02	-1.537079999999999859e-04	-2.646499999999999981e-03	5.556769999999999722e-04	-2.189190000000000092e-04	-1.175889999999999921e-02	-8.523799999999999780e-03	3.276949999999999828e-03	6.535319999999999845e-03	-8.122570000000000831e-03
-1.344850000000000212e-02	1.254790000000000072e-02	-6.196959999999999621e-03	-7.859259999999999857e-03	-6.186940000000000148e-03	1.153539999999999947e-02	1.896470000000000089e-04	8.315950000000000772e-03	-4.294899999999999933e-03	-5.485280000000000364e-03
-8.434330000000000299e-03	-3.214399999999999636e-03	-9.069060000000000316e-03	-1.903359999999999774e-02	-5.759880000000000208e-03	1.776299999999999754e-03	-5.218490000000000108e-03	5.978230000000000176e-03	1.235640000000000002e-02	-5.992280000000000002e-03
-1.281189999999999933e-02	1.510950000000000053e-03	-1.781809999999999991e-03	-1.320589999999999958e-03	5.563340000000000169e-04	-1.055910000000000008e-02	-4.322440000000000310e-03	2.192149999999999915e-03	1.024089999999999896e-02	-9.069489999999999497e-03
3.774499999999999860e-04	-7.510900000000000475e-04	-7.524280000000000378e-03	-1.065699999999999981e-02	-5.174380000000000125e-03	-8.768960000000000556e-04	5.547709999999999968e-03	-4.946170000000000113e-05	4.676200000000000148e-03	6.822909999999999739e-03
-1.520920000000000041e-03	-5.571620000000000218e-03	1.451189999999999989e-03	1.065329999999999923e-02	7.326479999999999798e-03	6.600799999999999550e-04	-4.967469999999999655e-04	-7.610380000000000139e-04	9.619299999999999465e-04	-6.087060000000000040e-03
-1.988119999999999905e-03	3.354699999999999523e-03	-4.477990000000000269e-03	-6.993970000000000395e-03	3.046169999999999954e-03	1.099729999999999978e-02	-1.552589999999999960e-03	-6.855960000000000353e-03	1.240570000000000041e-02	-8.650230000000000072e-03
-2.196360000000000066e-03	3.019529999999999870e-03	-3.426189999999999965e-03	-5.601879999999999837e-04	1.599099999999999827e-02	-7.397599999999999835e-03	-3.027189999999999916e-03	8.609040000000000095e-03	1.481829999999999953e-02	3.209340000000000196e-03
1.163520000000000006e-02	1.210739999999999907e-02	-3.606939999999999886e-03	5.024800000000000273e-04	2.311659999999999887e-04	-9.223780000000000867e-03	8.837080000000000629e-03	8.885320000000000371e-03	8.388069999999999207e-03	-2.864839999999999900e-04
4.124599999999999968e-03	1.353619999999999997e-02	-2.212229999999999926e-03	1.092749999999999971e-03	1.295029999999999966e-03	-1.706679999999999916e-03	1.903179999999999976e-03	6.821409999999999973e-03	7.051260000000000167e-03	-8.169450000000000192e-04
